57854,False,0,5209,3494,49
57855,False,0,5209,3550,49
57856,True,0,5209,3830,49
57857,True,0,5209,3469,49
57858,True,0,5209,3448,73
57859,True,0,5209,3494,73
57860,True,0,5209,3830,73
57861,True,0,5209,3484,87
57862,True,0,5209,3751,90
57863,True,0,5209,3448,100
57864,True,0,5209,3494,100
57865,True,0,5209,3714,100
57866,True,0,5209,3697,100
57867,True,0,5209,3830,100
57868,True,0,5209,3494,111
57869,True,0,5209,3830,111
57870,True,0,5209,3494,117
57871,True,0,5209,3751,120
57872,True,0,5209,3830,120
57873,True,0,5209,3825,146
57874,True,0,5209,3448,146
57875,True,0,5209,3751,146
57876,True,0,5209,3494,146
57877,True,0,5209,1665,146
57878,True,0,5209,3714,146
57879,True,0,5209,3550,146
57880,True,0,5209,3484,146
57881,True,0,5209,3697,146
57882,True,0,5209,3830,146
57883,True,0,5209,3469,146
57884,True,0,5209,193,146
57885,True,0,5209,3484,3596
57886,False,0,5209,3751,156
57887,True,0,5209,3494,156
57888,False,0,5209,3550,156
57889,True,0,5209,3484,156
57890,False,0,5209,3830,156
57891,True,0,5209,3720,156
57892,True,0,5209,3577,156
57893,False,0,5209,3469,156
57894,True,0,5209,3751,160
57895,True,0,5209,3830,160
57896,True,0,5209,3751,166
57897,True,0,5209,3830,166
57898,True,0,5209,3830,174
57899,False,0,5209,3751,178
57900,False,0,5209,3550,178
57901,False,0,5209,3830,178
57902,True,0,5209,3720,178
57903,True,0,5209,3469,178
57904,True,0,5209,3469,184
57905,False,0,5209,3494,189
57906,True,0,5209,3682,193
57907,True,0,5209,3825,193
57908,True,0,5209,3448,193
57909,True,0,5209,3486,193
57910,True,0,5209,3759,193
57911,True,0,5209,3751,193
57912,True,0,5209,3670,193
57913,True,0,5209,3645,193
57914,True,0,5209,3494,193
57915,True,0,5209,3714,193
57916,True,0,5209,3550,193
57917,True,0,5209,3484,193
57918,True,0,5209,3697,193
57919,True,0,5209,3858,193
57920,True,0,5209,3861,193
57921,False,0,5209,3830,193
57922,True,0,5209,3752,193
57923,True,0,5209,3570,193
57924,True,0,5209,3469,193
57925,True,0,5209,3678,193
57926,True,0,5209,146,193
57927,True,0,5209,3550,1856
57928,True,0,5209,3550,1858
57929,True,0,5209,3448,1678
57930,False,0,5209,3494,1678
57931,False,0,5209,3714,1678
57932,True,0,5209,3797,1678
57933,True,0,5209,3484,1678
57934,True,0,5209,3576,1678
57935,True,0,5209,4059,1678
57936,True,0,5209,3830,1678
57937,True,0,5209,3469,1678
57938,False,0,2757,1386,1313
57939,False,0,2757,1313,1386
57940,False,0,3589,3967,3977
57941,False,0,3589,2188,3977
57942,False,0,3589,3977,3967
57943,False,0,3589,2072,3967
57944,False,0,3589,1173,3967
57945,False,0,3589,1175,3967
57946,False,0,3589,4059,3967
57947,False,0,3589,3977,2188
57948,False,0,3589,3967,1187
57949,False,0,3589,3967,2072
57950,False,0,3589,1187,1173
57951,False,0,3589,1175,1173
57952,False,0,3589,3967,1175
57953,False,0,3589,1173,1175
57954,False,0,3589,3967,3968
57955,False,0,3589,3967,4059
57956,False,0,5085,295,1154
57957,False,0,5085,287,293
57958,False,0,5085,296,291
57959,False,0,5085,287,291
57960,False,0,5085,291,290
57961,False,0,5085,296,290
57962,False,0,5085,1157,286
57963,False,0,5085,287,286
57964,False,0,5085,287,1606
57965,False,0,5085,287,1561
57966,False,0,5085,1154,295
57967,False,0,5085,1157,295
57968,False,0,5085,287,295
57969,False,0,5085,286,1157
57970,False,0,5085,295,1157
57971,False,0,5085,287,296
57972,False,0,5085,293,287
57973,False,0,5085,291,287
57974,False,0,5085,290,287
57975,False,0,5085,286,287
57976,False,0,5085,1606,287
57977,False,0,5085,1561,287
57978,False,0,5085,295,287
57979,False,0,5085,296,287
57980,False,0,11811,1128,2059
57981,False,0,11811,2059,1128
57982,False,0,11811,2067,1128
57983,False,0,11811,2090,1128
57984,False,0,11811,2089,1128
57985,False,0,11811,2096,1128
57986,False,0,11811,1701,2940
57987,False,0,11811,2939,2940
57988,False,0,11811,1128,2067
57989,False,0,11811,2939,2922
57990,False,0,11811,2072,3410
57991,False,0,11811,2940,1701
57992,False,0,11811,2939,1701
57993,False,0,11811,2947,1701
57994,False,0,11811,3410,2072
57995,False,0,11811,1688,2939
57996,False,0,11811,2940,2939
57997,False,0,11811,2922,2939
57998,False,0,11811,1701,2939
57999,False,0,11811,2948,2939
58000,False,0,11811,2947,2939
58001,False,0,11811,2942,2939
58002,False,0,11811,2985,2939
58003,False,0,11811,2939,2948
58004,False,0,11811,2939,2947
58005,False,0,11811,2985,2947
58006,False,0,11811,2939,2942
58007,False,0,11811,2939,2985
58008,False,0,11811,2947,2985
58009,False,0,11811,1128,2090
58010,False,0,11811,1128,2089
58011,False,0,11811,1128,2096
58012,False,0,4349,2179,2170
58013,False,0,4349,2170,2179
58014,False,0,4349,3024,2179
58015,True,0,4349,3024,2057
58016,False,0,4349,3370,3885
58017,False,0,4349,3024,3885
58018,False,0,4349,3077,3885
58019,False,0,4349,3024,3131
58020,False,0,4349,3024,2997
58021,False,0,4349,9229,\N
58022,False,0,4349,3885,3370
58023,False,0,4349,3024,1382
58024,True,0,4349,3024,3275
58025,False,0,4349,2179,3024
58026,True,0,4349,2057,3024
58027,False,0,4349,3885,3024
58028,False,0,4349,3131,3024
58029,False,0,4349,2997,3024
58030,False,0,4349,1382,3024
58031,True,0,4349,3275,3024
58032,False,0,4349,3136,3024
58033,True,0,4349,3076,3024
58034,False,0,4349,3093,3024
58035,False,0,4349,4029,3024
58036,False,0,4349,2064,3024
58037,False,0,4349,2241,3024
58038,False,0,4349,2188,3024
58039,False,0,4349,1555,3024
58040,False,0,4349,340,3024
58041,False,0,4349,9229,3024
58042,False,0,4349,8949,3024
58043,True,0,4349,3142,3024
58044,False,0,4349,2072,3024
58045,False,0,4349,6169,3024
58046,False,0,4349,2206,3024
58047,False,0,4349,3304,3024
58048,False,0,4349,2176,3024
58049,False,0,4349,507,3024
58050,False,0,4349,3144,3024
58051,False,0,4349,2194,3024
58052,False,0,4349,3156,3024
58053,False,0,4349,2279,3024
58054,False,0,4349,3364,3024
58055,False,0,4349,3406,3024
58056,False,0,4349,2082,3024
58057,True,0,4349,994,3024
58058,False,0,4349,2191,3024
58059,False,0,4349,3316,3024
58060,False,0,4349,3153,3024
58061,False,0,4349,3152,3024
58062,False,0,4349,3024,3136
58063,True,0,4349,3024,3076
58064,False,0,4349,3024,3093
58065,False,0,4349,6169,7562
58066,False,0,4349,3024,4029
58067,False,0,4349,3024,2064
58068,False,0,4349,3024,2241
58069,False,0,4349,3024,2188
58070,False,0,4349,3024,1555
58071,False,0,4349,3024,340
58072,False,0,4349,\N,9229
58073,False,0,4349,3024,9229
58074,False,0,4349,3030,9229
58075,False,0,4349,3885,3077
58076,False,0,4349,3024,8949
58077,False,0,4349,2072,8949
58078,False,0,4349,3364,8949
58079,False,0,4349,3406,8949
58080,True,0,4349,3024,3142
58081,False,0,4349,3024,2072
58082,False,0,4349,3024,6169
58083,False,0,4349,7562,6169
58084,False,0,4349,3024,2206
58085,False,0,4349,3024,3304
58086,False,0,4349,3024,2176
58087,False,0,4349,3024,507
58088,False,0,4349,3024,3144
58089,False,0,4349,8949,3144
58090,False,0,4349,3024,2194
58091,False,0,4349,1678,2194
58092,False,0,4349,3024,3156
58093,False,0,4349,8949,3156
58094,False,0,4349,3024,2279
58095,False,0,4349,3024,3364
58096,False,0,4349,3024,3406
58097,False,0,4349,3024,2082
58098,True,0,4349,3024,994
58099,False,0,4349,3024,2191
58100,False,0,4349,3024,3316
58101,False,0,4349,9229,3030
58102,False,0,4349,3024,3153
58103,False,0,4349,3024,3152
58104,False,0,4349,2194,1678
58105,False,0,608,1005,1001
58106,False,0,608,813,1001
58107,False,0,608,1004,1001
58108,False,0,608,1001,1005
58109,False,0,608,813,1005
58110,False,0,608,1004,1005
58111,False,0,608,1001,813
58112,False,0,608,1005,813
58113,False,0,608,1004,813
58114,False,0,608,1001,1004
58115,False,0,608,1005,1004
58116,False,0,608,813,1004
58117,False,0,5067,507,532
58118,False,0,5067,4029,2965
58119,False,0,5067,2988,2965
58120,False,0,5067,2988,1230
58121,False,0,5067,4029,2908
58122,False,0,5067,2988,2908
58123,False,0,5067,4029,1212
58124,False,0,5067,2988,1688
58125,False,0,5067,4029,1218
58126,False,0,5067,4029,2980
58127,False,0,5067,4029,3885
58128,False,0,5067,4374,3885
58129,False,0,5067,2975,3885
58130,False,0,5067,2276,3885
58131,True,0,5067,507,3448
58132,False,0,5067,4029,2926
58133,False,0,5067,2988,2914
58134,False,0,5067,2988,1852
58135,False,0,5067,4029,1715
58136,False,0,5067,2988,1715
58137,False,0,5067,2965,4029
58138,False,0,5067,2908,4029
58139,False,0,5067,1212,4029
58140,False,0,5067,1218,4029
58141,False,0,5067,2980,4029
58142,False,0,5067,3885,4029
58143,False,0,5067,2926,4029
58144,False,0,5067,1715,4029
58145,False,0,5067,2941,4029
58146,False,0,5067,2940,4029
58147,False,0,5067,8076,4029
58148,False,0,5067,6098,4029
58149,False,0,5067,1555,4029
58150,False,0,5067,2930,4029
58151,False,0,5067,3007,4029
58152,False,0,5067,1452,4029
58153,False,0,5067,3077,4029
58154,False,0,5067,3179,4029
58155,False,0,5067,6138,4029
58156,False,0,5067,1130,4029
58157,True,0,5067,3550,4029
58158,False,0,5067,2944,4029
58159,False,0,5067,2957,4029
58160,False,0,5067,2952,4029
58161,False,0,5067,4375,4029
58162,False,0,5067,2927,4029
58163,False,0,5067,6083,4029
58164,False,0,5067,2960,4029
58165,False,0,5067,4118,4029
58166,False,0,5067,2990,4029
58167,False,0,5067,2948,4029
58168,False,0,5067,502,4029
58169,False,0,5067,2962,4029
58170,True,0,5067,2954,4029
58171,False,0,5067,1524,4029
58172,False,0,5067,7447,4029
58173,False,0,5067,4364,4029
58174,False,0,5067,2958,4029
58175,False,0,5067,4078,4029
58176,False,0,5067,1584,4029
58177,False,0,5067,2973,4029
58178,False,0,5067,1198,4029
58179,False,0,5067,2932,4029
58180,False,0,5067,1760,4029
58181,False,0,5067,1472,4029
58182,False,0,5067,3953,4029
58183,False,0,5067,1546,4029
58184,False,0,5067,2964,4029
58185,False,0,5067,3205,4029
58186,True,0,5067,3316,4029
58187,False,0,5067,2942,4029
58188,False,0,5067,4057,4029
58189,False,0,5067,2963,4029
58190,False,0,5067,2975,4029
58191,False,0,5067,4030,4029
58192,False,0,5067,1056,4029
58193,False,0,5067,1590,4029
58194,False,0,5067,4297,4029
58195,False,0,5067,2910,4029
58196,False,0,5067,351,4029
58197,False,0,5067,2992,4029
58198,False,0,5067,2933,4029
58199,True,0,5067,1613,4029
58200,False,0,5067,3959,4029
58201,False,0,5067,1923,4029
58202,False,0,5067,2934,4029
58203,False,0,5067,2923,4029
58204,False,0,5067,4029,2941
58205,False,0,5067,4029,2940
58206,False,0,5067,4029,8076
58207,False,0,5067,4118,8076
58208,False,0,5067,2948,8076
58209,False,0,5067,2958,8076
58210,False,0,5067,4078,8076
58211,False,0,5067,2975,8076
58212,False,0,5067,4111,8076
58213,False,0,5067,2988,8076
58214,False,0,5067,4029,6098
58215,False,0,5067,507,535
58216,False,0,5067,2988,3964
58217,False,0,5067,4029,1555
58218,False,0,5067,2948,1555
58219,False,0,5067,2988,1555
58220,False,0,5067,2988,340
58221,False,0,5067,4029,2930
58222,False,0,5067,4029,3007
58223,False,0,5067,2988,4357
58224,False,0,5067,4029,1452
58225,False,0,5067,2988,1452
58226,False,0,5067,4029,3077
58227,False,0,5067,4029,3179
58228,False,0,5067,2948,3179
58229,False,0,5067,4078,3179
58230,False,0,5067,2975,3179
58231,False,0,5067,2988,3179
58232,False,0,5067,4029,6138
58233,False,0,5067,4029,1130
58234,False,0,5067,4078,1130
58235,False,0,5067,2985,1130
58236,False,0,5067,2975,1130
58237,False,0,5067,2988,1130
58238,True,0,5067,4029,3550
58239,False,0,5067,4029,2944
58240,False,0,5067,2988,2944
58241,False,0,5067,2988,2937
58242,False,0,5067,2988,1701
58243,False,0,5067,2988,3797
58244,False,0,5067,507,813
58245,False,0,5067,4029,2957
58246,False,0,5067,4029,2952
58247,False,0,5067,4029,4375
58248,False,0,5067,4029,2927
58249,False,0,5067,2988,4374
58250,False,0,5067,4029,6083
58251,False,0,5067,4029,2960
58252,False,0,5067,2988,2960
58253,False,0,5067,2988,6088
58254,False,0,5067,4029,4118
58255,False,0,5067,8076,4118
58256,False,0,5067,2988,4118
58257,False,0,5067,4029,2990
58258,True,0,5067,507,3484
58259,False,0,5067,2988,3484
58260,False,0,5067,2948,1197
58261,False,0,5067,4029,2948
58262,False,0,5067,1555,2948
58263,False,0,5067,1197,2948
58264,True,0,5067,2954,2948
58265,False,0,5067,1524,2948
58266,False,0,5067,7447,2948
58267,False,0,5067,1584,2948
58268,False,0,5067,1760,2948
58269,False,0,5067,1472,2948
58270,False,0,5067,2988,2948
58271,False,0,5067,4029,502
58272,True,0,5067,3878,502
58273,False,0,5067,532,507
58274,True,0,5067,3448,507
58275,False,0,5067,535,507
58276,False,0,5067,813,507
58277,True,0,5067,3484,507
58278,False,0,5067,478,507
58279,True,0,5067,3469,507
58280,False,0,5067,2988,507
58281,False,0,5067,2988,1229
58282,False,0,5067,507,478
58283,True,0,5067,502,3878
58284,False,0,5067,2988,3576
58285,False,0,5067,2988,3156
58286,False,0,5067,2988,893
58287,False,0,5067,4029,2962
58288,False,0,5067,2988,2962
58289,True,0,5067,4029,2954
58290,True,0,5067,2948,2954
58291,False,0,5067,4029,1524
58292,False,0,5067,2948,1524
58293,False,0,5067,2988,1524
58294,False,0,5067,4029,7447
58295,False,0,5067,2948,7447
58296,False,0,5067,2985,7447
58297,False,0,5067,2988,4352
58298,False,0,5067,4029,4364
58299,False,0,5067,2988,4364
58300,False,0,5067,2988,2947
58301,False,0,5067,4029,2958
58302,False,0,5067,8076,2958
58303,False,0,5067,2988,1386
58304,False,0,5067,4029,4078
58305,False,0,5067,3179,4078
58306,False,0,5067,1130,4078
58307,False,0,5067,2988,4078
58308,False,0,5067,4029,1584
58309,False,0,5067,2948,1584
58310,False,0,5067,4029,2973
58311,False,0,5067,2988,3364
58312,False,0,5067,4029,1198
58313,False,0,5067,2988,1198
58314,False,0,5067,4029,2932
58315,False,0,5067,4029,1760
58316,False,0,5067,2948,1760
58317,False,0,5067,2985,1760
58318,False,0,5067,4029,1472
58319,False,0,5067,2948,1472
58320,False,0,5067,2985,1472
58321,False,0,5067,4029,3953
58322,False,0,5067,2988,3953
58323,False,0,5067,4029,1546
58324,False,0,5067,4029,2964
58325,False,0,5067,2988,4367
58326,False,0,5067,2988,994
58327,True,0,5067,507,3469
58328,False,0,5067,4029,3205
58329,True,0,5067,4029,3316
58330,False,0,5067,4029,2942
58331,False,0,5067,4029,4057
58332,False,0,5067,2985,4057
58333,False,0,5067,2975,4057
58334,False,0,5067,2988,4057
58335,False,0,5067,4029,2963
58336,False,0,5067,1130,2985
58337,False,0,5067,7447,2985
58338,False,0,5067,1760,2985
58339,False,0,5067,1472,2985
58340,False,0,5067,4057,2985
58341,False,0,5067,3885,2975
58342,False,0,5067,4029,2975
58343,False,0,5067,3179,2975
58344,False,0,5067,1130,2975
58345,False,0,5067,4057,2975
58346,False,0,5067,2988,2975
58347,False,0,5067,4029,4030
58348,False,0,5067,2988,2983
58349,False,0,5067,4029,1056
58350,False,0,5067,4029,1590
58351,False,0,5067,2988,1590
58352,False,0,5067,4029,4297
58353,False,0,5067,3885,2276
58354,False,0,5067,4029,2910
58355,False,0,5067,2988,2910
58356,False,0,5067,4029,351
58357,False,0,5067,4029,2992
58358,False,0,5067,4029,2933
58359,False,0,5067,2988,1551
58360,True,0,5067,4029,1613
58361,False,0,5067,2988,1613
58362,False,0,5067,2965,2988
58363,False,0,5067,1230,2988
58364,False,0,5067,2908,2988
58365,False,0,5067,1688,2988
58366,False,0,5067,2914,2988
58367,False,0,5067,1852,2988
58368,False,0,5067,1715,2988
58369,False,0,5067,8076,2988
58370,False,0,5067,3964,2988
58371,False,0,5067,1555,2988
58372,False,0,5067,340,2988
58373,False,0,5067,4357,2988
58374,False,0,5067,1452,2988
58375,False,0,5067,3179,2988
58376,False,0,5067,1130,2988
58377,False,0,5067,2944,2988
58378,False,0,5067,2937,2988
58379,False,0,5067,1701,2988
58380,False,0,5067,3797,2988
58381,False,0,5067,4374,2988
58382,False,0,5067,2960,2988
58383,False,0,5067,6088,2988
58384,False,0,5067,4118,2988
58385,False,0,5067,3484,2988
58386,False,0,5067,2948,2988
58387,False,0,5067,507,2988
58388,False,0,5067,1229,2988
58389,False,0,5067,3576,2988
58390,False,0,5067,3156,2988
58391,False,0,5067,893,2988
58392,False,0,5067,2962,2988
58393,False,0,5067,1524,2988
58394,False,0,5067,4352,2988
58395,False,0,5067,4364,2988
58396,False,0,5067,2947,2988
58397,False,0,5067,1386,2988
58398,False,0,5067,4078,2988
58399,False,0,5067,3364,2988
58400,False,0,5067,1198,2988
58401,False,0,5067,3953,2988
58402,False,0,5067,4367,2988
58403,False,0,5067,994,2988
58404,False,0,5067,4057,2988
58405,False,0,5067,2975,2988
58406,False,0,5067,2983,2988
58407,False,0,5067,1590,2988
58408,False,0,5067,2910,2988
58409,False,0,5067,1551,2988
58410,False,0,5067,1613,2988
58411,False,0,5067,193,2988
58412,False,0,5067,4029,3959
58413,False,0,5067,4029,1923
58414,False,0,5067,4029,2934
58415,False,0,5067,4029,2923
58416,False,0,5067,2988,193
58417,False,0,2774,3077,3269
58418,False,0,2774,3077,3931
58419,False,0,2774,3077,2305
58420,False,0,2774,3269,3077
58421,False,0,2774,3931,3077
58422,False,0,2774,2305,3077
58423,False,0,2774,3179,3077
58424,False,0,2774,2359,3077
58425,False,0,2774,3930,3077
58426,False,0,2774,3992,3077
58427,False,0,2774,3382,3077
58428,False,0,2774,3308,3077
58429,False,0,2774,2268,3077
58430,False,0,2774,3077,3179
58431,False,0,2774,3077,2359
58432,False,0,2774,3077,3930
58433,False,0,2774,3077,3992
58434,False,0,2774,3077,3382
58435,False,0,2774,3077,3308
58436,False,0,2774,3077,2268
58437,False,0,1403,5859,1932
58438,False,0,1403,1953,1932
58439,False,0,1403,1948,3811
58440,False,0,1403,1948,3849
58441,False,0,1403,1948,3759
58442,False,0,1403,1932,5859
58443,False,0,1403,1953,5859
58444,False,0,1403,1953,1943
58445,False,0,1403,1948,3494
58446,False,0,1403,1948,3533
58447,False,0,1403,1953,3533
58448,False,0,1403,3811,1948
58449,False,0,1403,3849,1948
58450,False,0,1403,3759,1948
58451,False,0,1403,3494,1948
58452,False,0,1403,3533,1948
58453,False,0,1403,1953,1948
58454,False,0,1403,3608,1948
58455,False,0,1403,1953,1941
58456,False,0,1403,1953,1944
58457,False,0,1403,1953,1909
58458,False,0,1403,1952,1949
58459,False,0,1403,1953,1949
58460,False,0,1403,1953,1950
58461,False,0,1403,1953,3878
58462,False,0,1403,1953,1930
58463,False,0,1403,3722,1930
58464,False,0,1403,1953,3576
58465,False,0,1403,2891,3576
58466,False,0,1403,1949,1952
58467,False,0,1403,1953,1952
58468,False,0,1403,1932,1953
58469,False,0,1403,5859,1953
58470,False,0,1403,1943,1953
58471,False,0,1403,3533,1953
58472,False,0,1403,1948,1953
58473,False,0,1403,1941,1953
58474,False,0,1403,1944,1953
58475,False,0,1403,1909,1953
58476,False,0,1403,1949,1953
58477,False,0,1403,1950,1953
58478,False,0,1403,3878,1953
58479,False,0,1403,1930,1953
58480,False,0,1403,3576,1953
58481,False,0,1403,1952,1953
58482,False,0,1403,3722,1953
58483,False,0,1403,1754,1953
58484,False,0,1403,1946,1953
58485,False,0,1403,1951,1953
58486,False,0,1403,1956,1953
58487,False,0,1403,1930,3722
58488,False,0,1403,1953,3722
58489,False,0,1403,1953,1754
58490,False,0,1403,1948,3608
58491,False,0,1403,1953,1946
58492,False,0,1403,1953,2891
58493,False,0,1403,1953,1951
58494,False,0,1403,1953,1956
58495,False,0,15814,4371,4362
58496,False,0,15814,6139,8428
58497,False,0,15814,6140,8428
58498,False,0,15814,2975,8428
58499,False,0,15814,4118,4274
58500,False,0,15814,2975,4274
58501,False,0,15814,2988,4274
58502,False,0,15814,2972,6138
58503,False,0,15814,2958,6138
58504,False,0,15814,4078,6138
58505,False,0,15814,2975,6138
58506,False,0,15814,4111,6138
58507,False,0,15814,4377,6138
58508,False,0,15814,4274,4118
58509,False,0,15814,2975,4118
58510,False,0,15814,4371,6142
58511,False,0,15814,2988,6142
58512,False,0,15814,2992,2990
58513,False,0,15814,6138,2972
58514,False,0,15814,4078,2972
58515,False,0,15814,2975,2972
58516,False,0,15814,4111,2972
58517,False,0,15814,4362,4371
58518,False,0,15814,6142,4371
58519,False,0,15814,2989,4371
58520,False,0,15814,4078,4364
58521,False,0,15814,8428,6139
58522,False,0,15814,4111,6139
58523,False,0,15814,6138,2958
58524,False,0,15814,6138,4078
58525,False,0,15814,2972,4078
58526,False,0,15814,4364,4078
58527,False,0,15814,2974,4078
58528,False,0,15814,8428,6140
58529,False,0,15814,4111,6140
58530,False,0,15814,4371,2989
58531,False,0,15814,4368,2989
58532,False,0,15814,\N,2989
58533,False,0,15814,6159,2989
58534,False,0,15814,4078,2974
58535,False,0,15814,2975,2974
58536,False,0,15814,4111,2974
58537,False,0,15814,2992,2974
58538,False,0,15814,8428,2975
58539,False,0,15814,4274,2975
58540,False,0,15814,6138,2975
58541,False,0,15814,4118,2975
58542,False,0,15814,2972,2975
58543,False,0,15814,2974,2975
58544,False,0,15814,2988,6466
58545,False,0,15814,6138,4111
58546,False,0,15814,2972,4111
58547,False,0,15814,6139,4111
58548,False,0,15814,6140,4111
58549,False,0,15814,2974,4111
58550,False,0,15814,2992,4111
58551,False,0,15814,4377,4111
58552,False,0,15814,2989,4368
